,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
211,7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.09353232383728027,0.01778310351073742,0.0,0.0,0.0,0.0,0.0,0.04177215322852135,0.01709773577749729,0.004783975426107645,0.0185850802809,0.002120730932801962,0.23317046463489532,0.18024536967277527,0.6255970001220703,0.3063355088233948,0.0022535340394824743,0.0,0.0,0.0006661899387836456,0.07839048653841019,0.09409775584936142,0.010513662360608578,0.0,0.00046817641123197973,0.0,0.0,0.003770775394514203,0.0,0.0,0.009546734392642975,0.0,0.07080916315317154,0.06315019726753235,0.10991696268320084,0.10187902301549911,0.14070148766040802,0.14263302087783813,0.0,0.0011741835623979568,0.0,0.006614192854613066,0.00529803242534399,0.0,0.0071347118355333805,0.0,0.0,0.0,0.0,0.0
212,7.066666666666666,0.0,0.0,0.0,0.0,0.0,0.08854413777589798,0.020041823387145996,0.0,0.0,0.0,0.0,0.0,0.03372785076498985,0.019285697489976883,0.0,0.02082006074488163,0.002035152865573764,0.22384311258792877,0.20955270528793335,0.5476185083389282,0.36043640971183777,0.0008930281037464738,0.0,0.005043588578701019,0.005869558546692133,0.0892706960439682,0.10421711206436157,0.011012516915798187,0.0,0.0004373764677438885,0.0,0.0015953686088323593,0.0,0.013250956311821938,0.0018842577701434493,0.009325646795332432,0.0,0.02739901654422283,0.018559737130999565,0.08608599752187729,0.08034630119800568,0.1426863819360733,0.14491239190101624,0.0,0.0017494137864559889,0.0,0.0005738115287385881,0.003147407667711377,0.0,0.006360975559800863,0.0,0.0,0.0,0.0,0.0
213,7.1,0.0,0.0,0.0,0.0,0.0,0.0848439410328865,0.021686909720301628,0.0,0.0,0.0,0.0,0.0,0.02768079750239849,0.020936958491802216,0.0,0.0217339675873518,0.0023751810658723116,0.20688772201538086,0.2221437394618988,0.45682817697525024,0.38680294156074524,0.0,0.0,0.01569664292037487,0.0177190899848938,0.08993830531835556,0.10375018417835236,0.011017040349543095,0.0,0.00033620206522755325,0.0,0.012942102737724781,0.0,0.04174934700131416,0.008219845592975616,0.008676975965499878,0.0,0.0081848269328475,0.0,0.06804773956537247,0.06535299122333527,0.14518968760967255,0.14756488800048828,0.0,0.001947771292179823,0.0,0.0,0.0021337359212338924,0.0,0.005303076468408108,0.0,0.0,0.0,0.0,0.0
214,7.133333333333334,0.0,0.0,0.0,0.0,0.0,0.08356302231550217,0.022425716742873192,0.00016561540542170405,0.0,0.0,0.0,0.0,0.025507351383566856,0.021638482809066772,0.0,0.02055267244577408,0.0034479727037250996,0.15651696920394897,0.2197948843240738,0.32902204990386963,0.43705207109451294,0.0,0.0,0.0200732983648777,0.02410014159977436,0.0833267867565155,0.09558489173650742,0.008464537560939789,0.0,0.0,0.0,0.018546028062701225,0.0,0.07122073322534561,0.013903804123401642,0.008060718886554241,0.0,0.0048387604765594006,0.0,0.0554366409778595,0.05636754631996155,0.15041030943393707,0.15296480059623718,0.0,0.0018480793805792928,0.0,0.0,0.0019500178750604391,0.0,0.004746460355818272,0.0,0.0,0.0,0.0,0.0
215,7.166666666666667,0.0010083008091896772,0.0,0.0,0.0,0.0,0.08620090037584305,0.022756438702344894,0.0012677095364779234,0.0,0.0,0.0,0.0,0.030221475288271904,0.021954886615276337,0.0,0.018370075151324272,0.00375189445912838,0.10255211591720581,0.2032628357410431,0.18350936472415924,0.46599793434143066,0.0,0.0,0.029923705384135246,0.03383499011397362,0.07084019482135773,0.08034340292215347,0.006323365494608879,0.0,9.436446816835087e-06,0.0002042925771092996,0.021751664578914642,0.0,0.08557172864675522,0.013559827581048012,0.0047310953959822655,0.0,0.003550415625795722,0.0,0.0551626943051815,0.05838446691632271,0.15957866609096527,0.16222499310970306,0.0,0.0012385796289891005,0.0,0.0,0.0018540485762059689,0.0,0.006039017345756292,0.0016519989585503936,0.0,0.0,0.0,0.0
216,7.2,0.002906491979956627,0.0,0.0,0.0,0.0,0.0890774205327034,0.022520072758197784,0.003140940796583891,0.0,0.0,0.0,0.0,0.035467829555273056,0.021734831854701042,0.0,0.015299501828849316,0.006101176142692566,0.04914272949099541,0.16728755831718445,0.10587414354085922,0.3525863587856293,0.0,0.0,0.04331456124782562,0.04694632813334465,0.05504988506436348,0.06078335642814636,0.010749094188213348,0.007110982201993465,0.0019839024171233177,0.002329775830730796,0.015309711918234825,0.0,0.08849270641803741,0.011660227552056313,0.00011145241296617314,0.0,0.0053616538643836975,0.0,0.05135158821940422,0.05445943400263786,0.1684921681880951,0.17103323340415955,0.0,0.0010609792079776525,0.0,0.0,0.008998572826385498,0.007134453859180212,0.007859926670789719,0.004667665343731642,0.0,0.0,0.0,0.0
217,7.233333333333333,0.005180404055863619,0.0,0.0,0.0,0.0,0.09009619057178497,0.021807827055454254,0.0053773922845721245,0.0,0.0,0.0,0.0,0.039527714252471924,0.021065842360258102,0.0,0.012890616431832314,0.008017266169190407,0.02110392227768898,0.13624702394008636,0.07368163019418716,0.2662632465362549,0.0,0.0,0.0487685352563858,0.05037273094058037,0.042120348662137985,0.04378598555922508,0.011190032586455345,0.009876161813735962,0.0031509611289948225,0.0033659988548606634,0.0,0.0009483732865191996,0.06654366105794907,0.006062986794859171,0.0,0.0019525496754795313,0.005009626038372517,0.0,0.04592621698975563,0.04874476417899132,0.17465715110301971,0.17690987884998322,0.0,0.0010114610195159912,0.0,0.0,0.019194306805729866,0.01868208311498165,0.009347896091639996,0.008078214712440968,0.0,0.0,0.0,0.0
218,7.266666666666667,0.006250464357435703,0.0,0.0,0.0,0.0,0.0894002914428711,0.02117696776986122,0.006542489863932133,0.0,0.0,0.0,0.0,0.040507808327674866,0.02043205313384533,0.0,0.011986427940428257,0.008286094292998314,0.028674393892288208,0.11096420884132385,0.05899278447031975,0.18211372196674347,0.0,0.0,0.04977792873978615,0.051366161555051804,0.03048212267458439,0.03275708481669426,0.008459420874714851,0.0057383147068321705,0.003654599655419588,0.0038442739751189947,0.0,0.0,0.03524143993854523,0.002425385871902108,0.0,0.0,0.009375487454235554,0.003166553797200322,0.03606179729104042,0.038481246680021286,0.17889036238193512,0.18101276457309723,0.0,0.0011792219011113048,0.0,0.0,0.02732374332845211,0.025235669687390327,0.0104986522346735,0.009507409296929836,0.0,0.0,0.0,0.0
219,7.3,0.006129285786300898,0.0,0.0,0.0,0.0,0.08800175786018372,0.020814958959817886,0.006464643869549036,0.0,0.0,0.0,0.0,0.04001542180776596,0.02007540687918663,0.0,0.011288748122751713,0.008833612315356731,0.016208309680223465,0.08680514246225357,0.05046838894486427,0.09071744978427887,0.0,0.0,0.046265389770269394,0.04749530926346779,0.023998526856303215,0.026120349764823914,0.0024467715993523598,0.0,0.0035732027608901262,0.0036873933859169483,0.0,0.0035025281831622124,0.003559170989319682,0.0,0.0,0.0,0.014709578827023506,0.008993900381028652,0.029688159003853798,0.030673200264573097,0.18020258843898773,0.18221966922283173,0.0,0.0016906771343201399,0.0,0.0,0.03416365757584572,0.030971691012382507,0.012633681297302246,0.011305265128612518,0.0,0.0,0.0,0.0
220,7.333333333333333,0.004861150868237019,0.0,0.0,0.0,0.0,0.08629564940929413,0.0208577923476696,0.005138059612363577,0.0,0.0,0.0,0.0,0.038699399679899216,0.02016053907573223,0.002698861062526703,0.011047196574509144,0.007820560596883297,0.013750351965427399,0.07108243554830551,0.033186089247465134,0.04810350760817528,0.0,0.0,0.04175648093223572,0.0420956090092659,0.019064078107476234,0.022470450028777122,0.0030728825367987156,0.0,0.0032073897309601307,0.0031372837256640196,0.0,0.00493165198713541,0.0,0.0,0.00020460528321564198,0.0,0.014177477918565273,0.008413627743721008,0.023266594856977463,0.021845990791916847,0.1783619076013565,0.18025869131088257,0.0,0.0020380322821438313,0.0,0.00014420895604416728,0.03595196455717087,0.03097711317241192,0.014087560586631298,0.011616948992013931,0.0,0.0,0.0,0.0
221,7.366666666666666,0.002865963149815798,0.0,0.0,0.0,0.0,0.08502727746963501,0.02132566273212433,0.0031522612553089857,0.0,0.0,0.0,0.0,0.0378502793610096,0.020639048889279366,0.005970856174826622,0.010004914365708828,0.007100341375917196,0.0011000186204910278,0.05848737061023712,0.009287921711802483,0.01859363541007042,0.0003424723690841347,0.0,0.03930327668786049,0.03933993726968765,0.015848428010940552,0.02028651349246502,0.003728752490133047,0.0,0.0031630254816263914,0.003043160308152437,0.0,0.005283340811729431,0.0,0.0,0.0005835216143168509,0.0,0.013445562683045864,0.00895077083259821,0.019005654379725456,0.015448211692273617,0.1731967180967331,0.17518462240695953,0.0,0.0028865523636341095,0.0,0.0,0.034128110855817795,0.02805992029607296,0.015223972499370575,0.011697920970618725,0.0,0.0,0.0,0.0
222,7.4,0.0007487768307328224,0.0,0.0,0.0,0.0,0.08479631692171097,0.022030051797628403,0.0010547307319939137,0.0,0.0,0.0,0.0,0.037735097110271454,0.021348578855395317,0.008483237586915493,0.008216025307774544,0.006528912577778101,0.0,0.038966137915849686,0.0,0.0,0.0011289895046502352,0.000636083132121712,0.04030580073595047,0.040799468755722046,0.012772336602210999,0.018622269853949547,0.004799955058842897,0.0,0.0037663683760911226,0.0036908413749188185,0.0,0.007145373150706291,0.00587533600628376,0.0,0.0015957847936078906,0.0,0.011088619939982891,0.007372565567493439,0.015142800286412239,0.010231695137917995,0.16679731011390686,0.16888171434402466,0.0,0.003325354540720582,0.0,0.0,0.031416501849889755,0.024265090003609657,0.018255475908517838,0.013835429213941097,0.0,0.0,0.0,0.0
223,7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.08493494987487793,0.023133287206292152,0.0001885084348032251,0.0,0.0,0.0,0.0,0.03824438154697418,0.0224441010504961,0.009351723827421665,0.0062073166482150555,0.005583712365478277,0.0,0.02897922694683075,0.0,0.0,0.001427294802851975,0.001178781851194799,0.04711194708943367,0.04742075875401497,0.01194197777658701,0.018639037385582924,0.005347545724362135,0.0,0.00536960456520319,0.005243541207164526,0.0035940303932875395,0.00911685824394226,0.008252305909991264,0.0,0.001425900380127132,0.0,0.00573306530714035,0.002284667221829295,0.013582251965999603,0.008061159402132034,0.16007712483406067,0.16223415732383728,0.0,0.0035379144828766584,0.0,0.0,0.027314461767673492,0.019856857135891914,0.022759955376386642,0.017941992729902267,0.0,0.0,0.0,0.0
224,7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.08528817445039749,0.02461547777056694,0.0,0.0,0.0,0.0,0.0,0.0390494130551815,0.023959755897521973,0.008980353362858295,0.004602063912898302,0.004543371498584747,0.0,0.02550075203180313,0.0,0.0,0.001955527812242508,0.0017970415065065026,0.05235766991972923,0.05224195867776871,0.012562224641442299,0.019391873851418495,0.005175300408154726,0.0,0.0063786134123802185,0.00617485586553812,0.004212149418890476,0.010510265827178955,0.009278204292058945,0.0,0.0010571470484137535,0.0,0.0025374118704348803,0.0,0.009785356000065804,0.003990217577666044,0.15303480625152588,0.15507453680038452,0.0,0.00346212275326252,0.0,0.0,0.02287857048213482,0.015586976893246174,0.02610066346824169,0.02127625048160553,0.0,0.0,0.0,0.0
225,7.5,0.0,0.0,0.0,0.0,0.0,0.08604500442743301,0.026660364121198654,0.0,0.0,0.0,0.0,0.0,0.040060292929410934,0.026089733466506004,0.009121821261942387,0.0037229035515338182,0.003580099670216441,0.0,0.02414451166987419,0.0,0.0,0.0021440479904413223,0.0020177974365651608,0.053263016045093536,0.05272090062499046,0.013909394852817059,0.020763251930475235,0.0049551790580153465,0.0,0.006270064506679773,0.005984978750348091,0.006226164288818836,0.012437688186764717,0.018714983016252518,0.0,0.001246989006176591,0.0,0.0012209814740344882,0.0,0.0051546464674174786,0.0,0.14653240144252777,0.14834389090538025,0.0,0.0030264188535511494,0.0,0.0,0.01868111826479435,0.011669376865029335,0.027841469272971153,0.023136191070079803,0.0,0.0,0.0,0.0
226,7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.08688411861658096,0.028335580602288246,0.0,0.0,0.0,0.0,0.0,0.041110213845968246,0.027787327766418457,0.007454874459654093,0.0028667179867625237,0.002624654909595847,0.0,0.024800995364785194,0.0,0.0,0.0019793317187577486,0.00177223130594939,0.054202862083911896,0.05344125255942345,0.014182006008923054,0.020970908924937248,0.005042064469307661,0.0,0.006291824858635664,0.005960093345493078,0.005492255091667175,0.012190676294267178,0.019895369186997414,0.0,0.0008990615024231374,0.0,0.0013907504035159945,0.0,0.004654675256460905,0.0,0.1421472281217575,0.14390623569488525,0.0,0.0026456178165972233,0.0,0.0,0.015518576838076115,0.008583229966461658,0.029699129983782768,0.02501014433801174,0.0,0.0,0.0,0.0
227,7.566666666666666,0.0,0.0,0.0,0.0,0.0,0.08760634064674377,0.02965744584798813,0.0,0.0,0.0,0.0,0.0,0.041985370218753815,0.02912476658821106,0.0055943746119737625,0.001955089857801795,0.001663641887716949,0.0,0.02712416648864746,0.0,0.0,0.0017518505919724703,0.0013946208637207747,0.05590635538101196,0.05485637113451958,0.014016948640346527,0.02079286426305771,0.005377247463911772,0.0,0.006550719030201435,0.006153516937047243,0.004308040719479322,0.010847681201994419,0.01566924713551998,0.0,0.0005065283039584756,0.0,0.001886277343146503,0.0,0.004784125369042158,0.0,0.1391402781009674,0.14085493981838226,0.0,0.0023031034506857395,0.0,0.0,0.012877853587269783,0.005924138240516186,0.03134039789438248,0.0266118086874485,0.0,0.0,0.0,0.0
228,7.6,0.0,0.0,0.0,0.0,0.0,0.08834180235862732,0.030468042939901352,0.0,0.0,0.0,0.0,0.0,0.042867038398981094,0.029925834387540817,0.0044860029593110085,0.0007810607785359025,0.0007405516807921231,0.001617716858163476,0.03356305509805679,0.0,0.0,0.0018073254032060504,0.0013936205068603158,0.05971932038664818,0.05816052481532097,0.013850944116711617,0.020428603515028954,0.005399357993155718,0.0,0.007218694780021906,0.006722392048686743,0.0016845352947711945,0.007814640179276466,0.002417468698695302,0.0,0.0,0.0,0.0024706816766411066,0.0,0.005396170541644096,0.0,0.137889102101326,0.13962307572364807,0.0,0.001974979415535927,0.0,0.0,0.011334574781358242,0.0044319420121610165,0.03385383263230324,0.029084939509630203,0.0,0.0,0.0,0.0
229,7.633333333333334,0.0,0.0,0.0,0.0,0.0,0.08946079015731812,0.03057098761200905,2.4557775759603828e-05,0.0,0.0,0.0,0.0,0.04452226310968399,0.02998560108244419,0.013190945610404015,0.0,0.0013694739900529385,0.028884096071124077,0.04090480878949165,0.0,0.0,0.0028090032283216715,0.0019669923931360245,0.0637078732252121,0.061348527669906616,0.01258831936866045,0.018647808581590652,0.005200176499783993,0.0,0.008346687071025372,0.007700619287788868,0.0,0.009178552776575089,0.0,0.0,0.0,0.0,0.006698620971292257,0.003296874463558197,0.00601305952295661,0.0,0.13679765164852142,0.13867883384227753,0.0,0.002072072122246027,0.0,0.0,0.015073751099407673,0.00864054262638092,0.03679942712187767,0.03203953430056572,0.0,0.0,0.0,0.0
230,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.09039963781833649,0.030439164489507675,0.00010658781684469432,0.0,0.0,0.0,0.0,0.04622410982847214,0.02984120137989521,0.02669345960021019,0.0,0.0029240702278912067,0.06599023938179016,0.04550181329250336,0.0,0.0,0.004091712646186352,0.002772137289866805,0.06568416208028793,0.06282829493284225,0.01196097768843174,0.01794930174946785,0.004816312342882156,0.0,0.009239103645086288,0.008489033207297325,0.0,0.012110995128750801,0.0,0.0,0.0,0.0,0.01436695922166109,0.010452354326844215,0.0064744227565824986,0.0,0.13510236144065857,0.13707707822322845,0.0,0.002400422701612115,0.0,0.0,0.020316533744335175,0.014217198826372623,0.039279498159885406,0.03435062617063522,0.0,0.0,0.0,0.0
231,7.7,0.0,0.0,0.0,0.0,0.0,0.09107767790555954,0.030062304809689522,0.00017322444182354957,0.0,0.0,0.0,0.0,0.047764237970113754,0.02946476824581623,0.044566430151462555,0.0,0.004800778813660145,0.12274481356143951,0.04458117112517357,0.0,0.0,0.005336926784366369,0.0036266681272536516,0.067534439265728,0.06407573074102402,0.012106833979487419,0.018190883100032806,0.004369273781776428,0.0,0.010314262472093105,0.009442949667572975,0.0,0.015743188560009003,0.0,0.0,0.0,0.0,0.026378540322184563,0.021818023175001144,0.007678251247853041,0.0,0.13448627293109894,0.13652323186397552,0.0,0.002522197784855962,0.0,0.0,0.027084775269031525,0.021091710776090622,0.0434042252600193,0.03792400285601616,0.0,0.0,0.0,0.0
232,7.733333333333333,0.00011058757081627846,0.0,0.0,0.0,0.0,0.09175315499305725,0.028912615031003952,0.0006667203269898891,0.0,0.0,0.0,0.0,0.04959728568792343,0.028225518763065338,0.0658169761300087,0.0,0.0064576007425785065,0.2021869271993637,0.03814709186553955,0.00033294176682829857,0.0,0.006311800330877304,0.0040092854760587215,0.0633208379149437,0.059298910200595856,0.013443566858768463,0.01930399052798748,0.0038621521089226007,0.0,0.010605602525174618,0.009613088332116604,0.0,0.016904262825846672,0.0,0.0,0.0,0.0015137384179979563,0.04832882806658745,0.04298079386353493,0.012114216573536396,0.0033241012133657932,0.137563094496727,0.13992491364479065,0.0,0.0027476667892187834,0.0,0.0,0.03307473659515381,0.026827804744243622,0.047048043459653854,0.04115986451506615,0.0,0.0,0.0,0.0
233,7.766666666666667,0.000622916966676712,0.0,0.0,0.0,0.0,0.09184367954730988,0.02771059423685074,0.0013679272960871458,0.0,0.0,0.0,0.0,0.050681810826063156,0.026938162744045258,0.08369406312704086,0.0,0.007271027658134699,0.24497418105602264,0.050320230424404144,0.012937347404658794,0.006972812581807375,0.006429228466004133,0.0035086169373244047,0.05453762039542198,0.05141302943229675,0.0163038931787014,0.021717576310038567,0.0028028616216033697,0.0,0.009961191564798355,0.009076699614524841,0.0,0.019105596467852592,0.0,0.0,0.0,0.0039742374792695045,0.06426653265953064,0.05899575352668762,0.013999094255268574,0.004668402019888163,0.14221228659152985,0.14490380883216858,0.0,0.003034544875845313,0.0,0.0,0.033844996243715286,0.02715846337378025,0.047579582780599594,0.041236281394958496,0.0,0.0,0.0,0.0
234,7.8,0.0005418132059276104,0.0,0.0,0.0,0.0,0.09217152744531631,0.026944123208522797,0.0013306005857884884,0.0,0.0,0.0,0.0,0.05187910050153732,0.026135576888918877,0.09872441738843918,0.0,0.006979542318731546,0.2768828570842743,0.07220431417226791,0.006828908808529377,0.008035573177039623,0.006488022860139608,0.0028329682536423206,0.046360649168491364,0.044819243252277374,0.01813466288149357,0.023102259263396263,0.006067063193768263,0.0041185361333191395,0.00935574620962143,0.008699232712388039,0.0,0.022379470989108086,0.0,0.0,0.0,0.0051476964727044106,0.07368872314691544,0.06865224242210388,0.018753116950392723,0.010236137546598911,0.14489459991455078,0.14768531918525696,0.0,0.003326443722471595,0.0,0.0,0.03246119245886803,0.025790521875023842,0.045661162585020065,0.039668645709753036,0.0,0.0,0.0,0.0
235,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0910380557179451,0.027001164853572845,0.000718221883289516,0.0,0.0,0.0,0.0,0.051693521440029144,0.02617431804537773,0.11830991506576538,0.0,0.007902375422418118,0.2766716182231903,0.11816013604402542,0.011013404466211796,0.043793778866529465,0.00457087391987443,0.0007092969608493149,0.03349385783076286,0.033098477870225906,0.023290913552045822,0.028027324005961418,0.007610073313117027,0.006855484563857317,0.00727093918249011,0.006741696037352085,0.0,0.022715965285897255,0.0,0.0,0.0,0.006112396717071533,0.07314863801002502,0.06880589574575424,0.015058405697345734,0.006239121779799461,0.1421228051185608,0.14503037929534912,0.0,0.004431365057826042,0.0,0.0,0.024739766493439674,0.017688795924186707,0.03793882951140404,0.031544435769319534,0.0,0.0,0.0,0.0
236,7.866666666666666,0.0,0.0,0.0,0.0,0.0,0.09128552675247192,0.028764856979250908,0.00015141197945922613,0.0,0.0,0.0,0.0,0.05334562808275223,0.027992142364382744,0.1181851327419281,0.0,0.007695402950048447,0.20101827383041382,0.20145364105701447,0.0,0.14137151837348938,0.003023713594302535,0.0,0.024297762662172318,0.02559491991996765,0.02857176773250103,0.03217778354883194,0.001871792715974152,0.0034809112548828125,0.0037423409521579742,0.003515519667416811,0.0249581728130579,0.024734104052186012,0.013041566126048565,0.0,0.012371811084449291,0.018490059301257133,0.0422867089509964,0.03985188901424408,0.006498787086457014,0.0,0.1382652372121811,0.14109563827514648,0.0,0.004337589722126722,0.0,0.0,0.016450876370072365,0.010699672624468803,0.027509335428476334,0.021548429504036903,0.0,0.0,0.0,0.0
