,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350204557180405,0.0,0.0,0.0,0.0,0.0,0.0,0.054478395730257034,0.14652226865291595,0.0,0.008240779861807823,0.0473552942276001,0.003699780674651265,0.006997730582952499,0.0,0.0032058858778327703,0.0015534482663497329,0.0,0.0019035248551517725,0.006440690252929926,0.004605264402925968,0.10523141920566559,0.11253007501363754,0.016216134652495384,0.01677709072828293,0.025753626599907875,0.0,0.062365300953388214,0.06982421875,0.0,0.003266938030719757,0.2687457501888275,0.27386993169784546,0.21747247874736786,0.21563899517059326,0.0027563227340579033,0.0,0.054205235093832016,0.13703866302967072,0.14191004633903503,0.004834380466490984,0.0,0.0,0.026586396619677544,0.02552664279937744,0.0,0.0,0.0,0.0
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.052393458783626556,0.0,0.0,0.0,0.0,0.0,0.0,0.05324570834636688,0.14320695400238037,0.001129932701587677,0.0027400951366871595,0.06758879870176315,0.018880009651184082,0.0,0.0,0.0003728356387000531,0.0,0.0,0.0030765756964683533,0.023489825427532196,0.020020155236124992,0.08010455220937729,0.08967404067516327,0.014443190768361092,0.015099475160241127,0.020497499033808708,0.0,0.0,0.0560290701687336,0.0,0.0036747900303453207,0.2711842954158783,0.278719037771225,0.16832780838012695,0.16642975807189941,0.002202471951022744,0.0,0.044690150767564774,0.13122954964637756,0.13466089963912964,0.00872418750077486,0.0,0.0,0.000696416653227061,0.0,0.0,0.0,0.0,0.0
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.051893606781959534,0.0,0.0,0.0,0.0,0.0,0.0,0.05266249552369118,0.13156986236572266,0.002835778519511223,0.0,0.059626005589962006,0.04024430364370346,0.0,0.0,0.0,0.0,0.0,0.003999278414994478,0.038765959441661835,0.03686108812689781,0.07476834952831268,0.08314760029315948,0.013429038226604462,0.014032500796020031,0.004784323275089264,0.01064389944076538,0.0,0.036539848893880844,0.0,0.0036961522419005632,0.2648372948169708,0.27126702666282654,0.11110015213489532,0.10843994468450546,0.001549147884361446,0.0,0.044920116662979126,0.13027238845825195,0.13304772973060608,0.007978327572345734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05234997719526291,0.0,0.0,0.0,0.0,0.0,0.0,0.053137388080358505,0.10931166261434555,0.004060018341988325,0.0,0.00868284236639738,0.05312829092144966,0.0,0.0,0.0007002578931860626,0.0,0.0,0.0050062439404428005,0.040233924984931946,0.037995193153619766,0.07103105634450912,0.07934308052062988,0.01234449166804552,0.013024905696511269,0.011482560075819492,0.021889036521315575,0.0,0.019179990515112877,0.0,0.004591130185872316,0.2273797243833542,0.2348160296678543,0.0690109133720398,0.06756006926298141,0.0013733929954469204,0.0,0.04931921139359474,0.13116762042045593,0.1340145617723465,0.005896375514566898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05231060832738876,0.0,0.0,0.0,0.0,0.0,0.0,0.05310792475938797,0.0910157635807991,0.002895795041695237,0.0,0.0,0.03364243358373642,0.0,0.0,0.0009518449078314006,0.0,0.0,0.004492034669965506,0.02545461617410183,0.025315191596746445,0.08078040927648544,0.08554445952177048,0.01169146690517664,0.012290420942008495,0.04162808507680893,0.03522920608520508,0.030874481424689293,0.008764059282839298,0.005939766764640808,0.010501131415367126,0.18991126120090485,0.19404290616512299,0.04823625460267067,0.04745934531092644,0.0017476386856287718,0.0,0.0470578558743,0.1240154504776001,0.1268925815820694,0.003870688145980239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.052919790148735046,0.0,0.0,0.0,0.0,0.0,0.0,0.053726926445961,0.08557983487844467,0.0037521503400057554,0.0,0.0,0.02091900259256363,0.0,0.0,0.00042473719804547727,0.0,0.0,0.004186835139989853,0.01821538247168064,0.019943345338106155,0.08085089176893234,0.08308392763137817,0.010527338832616806,0.011078274808824062,0.05841052532196045,0.049615293741226196,0.05825634300708771,0.0,0.0159015916287899,0.017618460580706596,0.1526079624891281,0.15444055199623108,0.021279627457261086,0.02081410028040409,0.0016686625313013792,0.0,0.04562569037079811,0.11936220526695251,0.12216116487979889,0.005808495916426182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05344957113265991,0.0,0.0,0.0,0.0,0.0,0.0,0.05428260937333107,0.07306588441133499,0.0022262844722718,0.0,0.0,0.011781853623688221,0.0,0.0,0.0006696376367472112,0.0,0.0,0.0031875972636044025,0.013378676027059555,0.017381371930241585,0.07232214510440826,0.07115259021520615,0.00957516860216856,0.009967098012566566,0.06928607076406479,0.054097600281238556,0.07072807103395462,0.0,0.016844073310494423,0.015880515798926353,0.11492297798395157,0.11485844105482101,0.0027676397003233433,0.0011976853711530566,0.001797969569452107,0.0,0.043799445033073425,0.11385097354650497,0.11685039103031158,0.006858028471469879,0.00015649618580937386,0.0,1.8696067627388402e-06,0.0,0.0,0.0,0.0,0.0
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05388634651899338,0.0,0.0,0.0,0.0,0.0,0.0,0.054733626544475555,0.06350928544998169,0.002565173665061593,0.0,0.0,0.011877994984388351,0.0,0.0,0.00036844468559138477,0.0,0.0,0.0012121809413656592,0.01651022396981716,0.020561890676617622,0.06829018145799637,0.06559968739748001,0.008899117819964886,0.009054262191057205,0.0751684382557869,0.05677714943885803,0.07072306424379349,0.0,0.009872251190245152,0.010015050880610943,0.09654679149389267,0.09520892053842545,0.00018899733549915254,0.0,0.0017013713950291276,0.0,0.04371075704693794,0.11094700545072556,0.11398866027593613,0.0066649578511714935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05421822518110275,0.0,0.0,0.0,0.0,0.0,0.0,0.055041249841451645,0.06509542465209961,0.004598512779921293,0.0,0.0,0.009168543852865696,0.0,0.0,0.0,0.0,0.0,0.0,0.01823028363287449,0.024481233209371567,0.0708717554807663,0.06422985345125198,0.008165049366652966,0.00810298416763544,0.08148976415395737,0.06430374830961227,0.09362480789422989,0.0,0.009024988859891891,0.008003706112504005,0.08365661650896072,0.07887887954711914,0.0,0.0,0.00148536148481071,0.0,0.04261546954512596,0.10980352014303207,0.11266591399908066,0.007096259389072657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05492464452981949,0.0,0.0,0.0,0.0,0.0,0.0,0.05575587972998619,0.05917328596115112,0.004769768565893173,0.0008462317637167871,0.0,0.016182398423552513,0.0,0.0,0.0,0.0,0.0,0.0,0.02266649343073368,0.028031015768647194,0.057386137545108795,0.050173114985227585,0.005922389216721058,0.00576819246634841,0.06525393575429916,0.05812440067529678,0.0795854851603508,0.0,0.008487875573337078,0.006380931474268436,0.06692235916852951,0.0607328899204731,0.0,0.0,0.001267465646378696,0.0,0.04059215635061264,0.10962780565023422,0.11223926395177841,0.01236992608755827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05650295689702034,0.0,0.0,0.0,0.0,0.0,0.0,0.05726131424307823,0.045449983328580856,0.0039558373391628265,0.00010495688911760226,0.002208128571510315,0.02664346806704998,0.0,0.07318511605262756,0.0,0.0007468565599992871,0.0,0.0,0.02284538559615612,0.0259773600846529,0.030413692817091942,0.024617670103907585,0.002816111547872424,0.002665105042979121,0.04420938715338707,0.04006795957684517,0.05091726407408714,0.0024540319573134184,0.00906094815582037,0.005799815058708191,0.03756524622440338,0.030685145407915115,0.0,0.0,0.0009082197793759406,0.0,0.03845420107245445,0.10877375304698944,0.11087390780448914,0.01786121167242527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.058386385440826416,0.0,0.0,0.0,0.0,0.0,0.0,0.05906226858496666,0.029763413593173027,0.005930011626332998,0.0,0.0,0.036251045763492584,0.0,0.2429751306772232,0.0007149294833652675,0.0023930263705551624,0.0025393131654709578,0.0,0.026965158060193062,0.029806630685925484,0.0064375135116279125,0.0,0.0003847467014566064,0.0,0.04581921920180321,0.02926335483789444,0.04303773492574692,0.0,0.011263561435043812,0.007595828268676996,0.004156400915235281,0.0,0.0,0.0,0.0007329618092626333,0.0,0.038264840841293335,0.10641006380319595,0.10835681110620499,0.01808547042310238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.060241274535655975,0.0,0.0,0.0,0.0,0.0,0.0,0.06083199009299278,0.02849247120320797,0.0057462784461677074,0.0,0.0,0.044653818011283875,0.0,0.45074042677879333,0.0038410115521401167,0.005717015825212002,0.00490270322188735,0.0,0.0419696606695652,0.0456850491464138,0.0032538820523768663,0.0,0.0003045798803213984,0.0,0.04856158047914505,0.024046383798122406,0.03275460749864578,0.0,0.012421399354934692,0.008830651640892029,0.0,0.0,0.0,0.0009302292019128799,0.0005082834395579994,0.0,0.0428040437400341,0.10989246517419815,0.1122460663318634,0.017998987808823586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.062388498336076736,0.0,0.0,0.0,0.0,0.0,0.0,0.06297586113214493,0.024561231955885887,0.007545386906713247,0.0,0.030691450461745262,0.05135248228907585,0.0,0.6693779826164246,0.007936469279229641,0.010517156682908535,0.006422895472496748,0.0,0.06001703068614006,0.06672084331512451,0.003468807553872466,0.0,0.00037402266752906144,0.0,0.02341916784644127,0.00872138049453497,0.0,0.0,0.0045484695583581924,0.0,0.0,0.0,0.0,0.0028878471348434687,0.0004051581781823188,0.0,0.05111605301499367,0.11606526374816895,0.11904734373092651,0.01462083961814642,0.0,0.0,0.0,0.00038135622162371874,0.0,0.0,0.0,0.0
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06526516377925873,0.0,0.0,0.0,0.0,0.0,0.0,0.06599173694849014,0.033305175602436066,0.011802014894783497,0.0,0.08857608586549759,0.0602986104786396,0.0,0.8030392527580261,0.0077044046483933926,0.01261283177882433,0.006955217570066452,0.0,0.0705508291721344,0.07776841521263123,0.006141643971204758,0.0,0.0004663635918404907,0.0,0.0,0.004856402520090342,0.0,0.0,0.002850328339263797,0.0,0.0,0.0,0.0,0.006192210596054792,0.0005050596664659679,0.0,0.062055256217718124,0.12278134375810623,0.12651591002941132,0.011668971739709377,0.0,0.0,0.0,0.002880631247535348,0.0,0.0,0.0,0.0
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06627436727285385,0.0,0.0,0.0,0.0,0.0,0.0,0.06710010766983032,0.04492802917957306,0.015172682702541351,0.0,0.12035106867551804,0.05834255740046501,0.0,0.7584145069122314,0.0023937730584293604,0.00965061690658331,0.006524897646158934,0.0,0.06388209015130997,0.06629622727632523,0.003921997733414173,0.0,0.0004910668940283358,0.0,0.0,0.00806192122399807,0.0,0.0,0.0,0.0,0.003258829703554511,0.0,0.0,0.010895505547523499,0.001509543159045279,0.0,0.06735779345035553,0.11197808384895325,0.11606942117214203,0.007790034171193838,0.0,0.0021876501850783825,0.0,0.006732433568686247,0.0,0.0,0.0,0.0
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06497910618782043,0.0,0.0,0.0,0.0,0.0,0.0,0.06583201885223389,0.07641822099685669,0.013841837644577026,0.0017737798625603318,0.1928148865699768,0.04769126698374748,0.04872412607073784,0.5000617504119873,0.0,0.006888512521982193,0.0,0.0,0.04066456854343414,0.033816926181316376,0.009599042125046253,0.015940001234412193,9.292422328144312e-05,8.03113216534257e-05,0.0,0.02648133598268032,0.0,0.0005895366775803268,0.0,0.002460720017552376,0.04879157990217209,0.04085903614759445,0.0,0.0129915876314044,0.0018011805368587375,0.0,0.06465226411819458,0.10206500440835953,0.10608797520399094,0.012075520120561123,0.01767168939113617,0.025016194209456444,0.0,0.0069463360123336315,0.0,0.0,0.0,0.0
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0622328519821167,0.0,0.0,0.0,0.0,0.0,0.0,0.06298902630805969,0.08495166897773743,0.012582178227603436,0.006083626765757799,0.18380504846572876,0.03779791668057442,0.16020557284355164,0.26432377099990845,0.0,0.003927703481167555,0.0,0.00466929329559207,0.027226146310567856,0.018166543915867805,0.017811568453907967,0.03180950507521629,0.0,0.00043040988384746015,0.0,0.03711235895752907,0.0,0.004212763160467148,0.0,0.0055248974822461605,0.08161038905382156,0.07764426618814468,0.0,0.010939247906208038,0.0043003857135772705,0.0026390738785266876,0.058778345584869385,0.08967100083827972,0.09329204261302948,0.015476301312446594,0.02923911064863205,0.03568243607878685,0.0,0.003331882879137993,0.0,0.0,0.0,0.0
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.059165675193071365,0.0,0.0,0.0,0.0,0.0,0.0,0.05979146808385849,0.07135947793722153,0.00900383573025465,0.007151456084102392,0.1672039031982422,0.031678706407547,0.22107581794261932,0.10592786222696304,0.0,0.0005037572118453681,0.0,0.00685932207852602,0.012709023430943489,0.0013107102131471038,0.026744509115815163,0.045929424464702606,0.0,0.0007590418099425733,0.0,0.046985924243927,0.0,0.0040774866938591,0.0,0.009135785512626171,0.10067329555749893,0.10374870151281357,0.001341372262686491,0.009740933775901794,0.006389055401086807,0.005006399005651474,0.054335661232471466,0.07866343855857849,0.08136449009180069,0.012828335165977478,0.03884093463420868,0.044184133410453796,0.0,0.0015984782949090004,0.0,0.0,0.0,0.0
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05587882176041603,0.0,0.0,0.0,0.0,0.0,0.0,0.056386128067970276,0.05507020652294159,0.004830718040466309,0.006533731706440449,0.10030404478311539,0.03417332097887993,0.1984109878540039,0.0,0.0018341284012421966,0.00186337495688349,0.0,0.005325714126229286,0.01126633770763874,0.0,0.03389030322432518,0.054027289152145386,0.0003642943629529327,0.001087755081243813,0.0,0.061165325343608856,0.0,0.0,0.0,0.014174329116940498,0.11022155731916428,0.11679289489984512,0.0,0.004945770837366581,0.00810266099870205,0.006957389414310455,0.051204659044742584,0.06874231994152069,0.07039953023195267,0.010278977453708649,0.03606688976287842,0.040843985974788666,0.0,0.00045014667557552457,0.0,0.0,0.0,0.0
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05314122512936592,0.0,0.0,0.0,0.0,0.0,0.0,0.053623903542757034,0.06027023866772652,0.0020086560398340225,0.004103959538042545,0.009922447614371777,0.046797361224889755,0.11837408691644669,0.0,0.0004295380786061287,0.0009552635601721704,0.0,0.003601462347432971,0.016817428171634674,0.0,0.03563104197382927,0.05945014953613281,8.37557963677682e-05,0.0007740614819340408,0.029683856293559074,0.07589396834373474,0.0,0.0,0.016030222177505493,0.034496765583753586,0.10277056694030762,0.11138685047626495,0.0,0.006235124077647924,0.0068825967609882355,0.005718976259231567,0.05017553269863129,0.0641360729932785,0.0653800293803215,0.00755676394328475,0.015272345393896103,0.023320361971855164,0.0,0.0020699382293969393,0.0,0.0,0.0,0.0
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05111046880483627,0.0,0.0,0.0,0.0,0.0,0.0,0.05163896828889847,0.09552682936191559,0.0012350088218227029,0.003791671246290207,0.0,0.037584900856018066,0.01987721212208271,0.0,0.0008238206501118839,0.0,0.0015583857893943787,0.0007143773837015033,0.017857760190963745,0.0,0.0698552057147026,0.08946105092763901,0.0014568223850801587,0.0017426119884476066,0.08605002611875534,0.11247016489505768,0.0628264993429184,0.0,0.04391530156135559,0.0645931139588356,0.11568167060613632,0.12061212211847305,0.0,0.006065403576940298,0.0034956447780132294,0.002229694277048111,0.0512256920337677,0.06188153475522995,0.0630020722746849,0.001496612560003996,0.005281314253807068,0.0141722671687603,0.0,0.0022669536992907524,0.0,0.0,0.0,0.0
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.04901185259222984,0.0,0.0,0.0,0.0,0.0,0.0,0.0495428740978241,0.11901810020208359,0.0027459037955850363,0.003587129060178995,0.0,0.017200931906700134,0.022493842989206314,0.0,0.001178559847176075,0.0,0.0,0.0,0.017906496301293373,0.0,0.09422377496957779,0.11283166706562042,0.0,0.00013660502736456692,0.12472241371870041,0.1474389135837555,0.14771607518196106,0.0,0.10416074842214584,0.12597374618053436,0.11318948119878769,0.11454267799854279,0.0,0.0062188198789954185,0.001076801330782473,0.0,0.05236951261758804,0.05983218923211098,0.061026681214571,0.009718048386275768,0.0,0.008493861183524132,0.0,0.0027104648761451244,0.0,0.0,0.0,0.0
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.045187342911958694,0.0,0.0,0.0,0.0,0.0,0.0,0.04560990631580353,0.08927865326404572,0.0,0.006260762456804514,0.0,0.0008851612219586968,0.0,0.0,0.0019440249307081103,0.00026520248502492905,0.003436093917116523,0.00021851398923899978,0.013399442657828331,0.0,0.10853985697031021,0.12495096772909164,0.0016845660284161568,0.0016754157841205597,0.12264007329940796,0.14323827624320984,0.0980282574892044,0.011624305509030819,0.09235202521085739,0.11581853777170181,0.13854768872261047,0.14060817658901215,0.014628726057708263,0.020586395636200905,0.0008511975174769759,0.0,0.04348412901163101,0.05733194947242737,0.05802985280752182,0.004841399844735861,0.009675925597548485,0.015482786111533642,0.0,0.004465809557586908,0.0,0.0,0.0,0.0
54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.042578503489494324,0.0,0.0,0.0,0.0,0.0,0.0,0.04302471503615379,0.0970473662018776,0.0,0.00961614865809679,0.0,0.0,0.02786121889948845,0.0,0.004960137885063887,0.003223078092560172,0.0029232625383883715,0.0,0.007927517406642437,0.0,0.1339559406042099,0.14681775867938995,0.0033125129994004965,0.0032625652384012938,0.10654983669519424,0.11396787315607071,0.10246981680393219,0.031316544860601425,0.07847409695386887,0.10033341497182846,0.1636340469121933,0.164568230509758,0.05090516805648804,0.05565088987350464,0.0004547647840809077,0.0,0.03741912916302681,0.06081980839371681,0.061838485300540924,0.003594041569158435,0.025546995922923088,0.029432116076350212,0.006150328554213047,0.011116571724414825,0.0,0.0,0.0,0.0
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04155595600605011,0.0,0.0,0.0,0.0,0.0,0.0,0.042087189853191376,0.0863286629319191,0.0,0.009271162562072277,0.01258368045091629,0.0,0.11677869409322739,0.0,0.007354304194450378,0.0063023315742611885,0.0001972112077055499,0.0,0.010363156907260418,0.0,0.11927217245101929,0.13616208732128143,0.0032808948308229446,0.003494001692160964,0.05260303616523743,0.08649880439043045,0.015108995139598846,0.04432326555252075,0.05520660802721977,0.07529189437627792,0.19235357642173767,0.19855162501335144,0.07107798010110855,0.0722382441163063,0.0003134013095404953,0.0,0.03224847838282585,0.06418522447347641,0.06548426300287247,0.010482726618647575,0.036463670432567596,0.03838818147778511,0.007858327589929104,0.012498966418206692,0.0,0.0,0.0,0.0
56,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.043959930539131165,0.0,0.0,0.0,0.0,0.0,0.0,0.0446958988904953,0.1050182357430458,0.0025790457148104906,0.006454966496676207,0.08147074282169342,0.008042228408157825,0.2640655040740967,0.0,0.004446469247341156,0.0,0.0012898765271529555,0.005122517701238394,0.009942924603819847,0.0030103465542197227,0.10268209129571915,0.11688082665205002,0.0028878245502710342,0.0032425466924905777,0.019804103299975395,0.06834279745817184,0.0,0.051269154995679855,0.038742732256650925,0.0505540557205677,0.2283633053302765,0.23559479415416718,0.07732928544282913,0.07051394134759903,0.0,0.0,0.03662866726517677,0.10242629796266556,0.10351081937551498,0.017231665551662445,0.0314522348344326,0.0272587388753891,0.00047977641224861145,0.0,0.0,0.0,0.0,0.0
57,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04829004034399986,0.0,0.0,0.0,0.0,0.0,0.0,0.0491877943277359,0.11386818438768387,0.00738082779571414,0.005279822275042534,0.09451468288898468,0.016686946153640747,0.3975902199745178,0.0,0.0049068378284573555,0.0,0.00940395426005125,0.013845778070390224,0.032939016819000244,0.030978811904788017,0.08241186290979385,0.0928739532828331,0.002364466665312648,0.002695071278139949,0.0005183044704608619,0.048271726816892624,0.0,0.05303237587213516,0.024473968893289566,0.03126486763358116,0.23608191311359406,0.2430182546377182,0.0766436979174614,0.0666760727763176,0.0,0.0,0.04946344345808029,0.1488656848669052,0.15044677257537842,0.02111499197781086,0.00791185349225998,0.0016052540158852935,0.0008327701943926513,0.0,0.0,0.0,0.0,0.0
58,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05320639908313751,0.0,0.0,0.0,0.0,0.0,0.0,0.054210688918828964,0.10657283663749695,0.015072941780090332,0.005115324165672064,0.07321887463331223,0.025161823257803917,0.5565295219421387,0.011075223796069622,0.004872984252870083,0.0,0.014573241584002972,0.01841367967426777,0.05949121713638306,0.05951257422566414,0.06141621991991997,0.06928332895040512,0.0010609584860503674,0.0013259253464639187,0.0,0.033047690987586975,0.0025935175362974405,0.05192006379365921,0.01637672260403633,0.021210791543126106,0.2242335081100464,0.23051421344280243,0.060531992465257645,0.0504019670188427,0.0,0.0,0.06532463431358337,0.18842032551765442,0.1909145712852478,0.027837667614221573,0.0027253320440649986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.9666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.059412937611341476,0.0,0.0,0.0,0.0,0.0,0.0,0.060483042150735855,0.07061333954334259,0.015274817124009132,0.005615608301013708,0.031065378338098526,0.029598373919725418,0.6200768351554871,0.06734401732683182,0.0070120240561664104,0.0,0.020017269998788834,0.022852540016174316,0.06324112415313721,0.06891144812107086,0.05204704403877258,0.05312084034085274,0.00016451282135676593,0.00029783984064124525,0.0,0.029696932062506676,0.006308090873062611,0.04591017961502075,0.01243138499557972,0.013943932950496674,0.20102141797542572,0.2036619484424591,0.045014362782239914,0.034488290548324585,0.0,0.0,0.08282913267612457,0.2236478477716446,0.2268487811088562,0.026572663336992264,0.00280191982164979,0.0,0.000598931685090065,0.0,0.0,0.0,0.0,0.0
60,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648471862077713,0.0,0.0,0.0,0.0,0.0,0.0,0.06597431749105453,0.03405109420418739,0.013097462244331837,0.004126568790525198,0.0,0.030854782089591026,0.55682373046875,0.05323320999741554,0.006954283453524113,0.0,0.029951853677630424,0.03691153600811958,0.05204513296484947,0.059232961386442184,0.049071356654167175,0.050404518842697144,0.00021343176194932312,0.0007457347819581628,4.995018389308825e-05,0.039095260202884674,0.016374314203858376,0.03546183928847313,0.008798792958259583,0.008188843727111816,0.1680874079465866,0.1708536446094513,0.04173257201910019,0.035778529942035675,0.0,0.0,0.09643303602933884,0.24538376927375793,0.2490154653787613,0.01604853942990303,0.0028134635649621487,0.0,0.0014544829027727246,0.0,0.0,0.0,0.0,0.0
